who is single from new york	person whose relationship status is single and whose birthplace is new york
a student ending after alice starts	student whose end date is larger than start date of student alice
which employees end date is earlier than alices start date	employee whose end date is smaller than start date of employee alice
which relationship status do less than two people have	relationship status that is relationship status of less than two person
who was born on or before alices final day of employment	person whose birthdate is at most end date of employee alice
find employees who started on student alices last day	employee whose start date is end date of student alice
student who graduates before alice starts	student whose end date is at most start date of student alice
what person hast the most number of relationship statuses	person that has the most number of relationship status
is the person single or married	single or married
which gender are most people who are 180 cm tall	person whose gender is person whose height is 180 cm
find people with a height of 180 cm that go to brown university	person whose height is 180 cm and whose university is brown university
what is the students gender who ended at least in 2004	gender that is gender of student whose end date is at least 2004
person from same birth place as that of alice	person whose birthplace is birthplace of alice
which employees quit after 2004	employee whose end date is at least 2004
find the genders of employees who start date is no later than 2004	gender that is gender of employee whose start date is at most 2004
what university did alice attend	university of student alice
who is friend of alice	person that is friends with alice and that is friends with alice
people who are single and were born in 2004	person whose relationship status is single and whose birthdate is 2004
what employee has a start date that is the birthdate of alice	employee whose start date is birthdate of alice
what is the birthplace of employees whose last day was no later than 2004	city that is birthplace of employee whose end date is at most 2004
employees who started on alices last day	employee whose start date is smaller than end date of student alice
whos got more than 2 genders down	person that has more than two gender
who is born before 2004	person whose birthdate is smaller than 2004
where were the people that finished school in or before 2004 born	city that is birthplace of student whose end date is at most 2004
gender of employee who joined before 2005	gender that is gender of employee whose start date is at least 2004
what people have birthdates between 2004 and 2010	person whose birthdate is larger than 2004 or 2010
who has friends with students that have a start date of 2004	person that student whose start date is at most 2004 is friends with
which student has the fewest fields of study	student that has the least number of field of study
find all people who are not in a relationship and were born in 2004	person whose birthdate is 2004 and whose relationship status is single
who stopped working after 2004  and has connections to me	person that employee whose end date is larger than 2004 is friends with
find friends who are 180 cm tall like alice	person whose height is 180 cm and that is height of alice
people who are friends with students who dont major in computer sience	person that is friends with student whose field of study is not computer science
find students who have an end date that is no greater than student alice	student whose end date is at most end date of student alice
find employees who have a start date of 2004 or later and their friends	person that employee whose start date is at least 2004 is friends with
find the employee whose last day was on alices birthdate	employee whose end date is birthdate of alice
what employee has less than two jobs	employee that has less than two employer
who is alices employer since 2004	employer of employee alice whose start date is 2004
birthplaces of people who quit their jobs after 2004	city that is birthplace of employee whose end date is larger than 2004
student whose start date is after end date of employee alice	student whose start date is at least end date of employee alice
what date did alice leave her job in 2004	end date of employee alice whose end date is 2004
which employee has worked for the fewest employers	employee that has the least number of employer
relationship status of student who does not graduate by 2004	relationship status that is relationship status of student whose end date is not 2004
gender of students finishing on or after 2004	gender that is gender of student whose end date is at least 2004
find the relationship status of people born in 2004	relationship status that is relationship status of person whose birthdate is 2004
what gender do at least two people have	gender that is gender of at least two person
people who are friends with people who dont work for mckinsey	person that is friends with employee whose employer is not mckinsey
student whose start date is before 2004	student whose start date is smaller than 2004
students starting in 2004 or 2010	student whose start date is 2004 or 2010
find me all people who are older than alice	person whose birthdate is larger than birthdate of alice
employees who quit after alice started her job	employee whose end date is at least start date of employee alice
people who ate 180 cm tall	person whose height is 180 cm and whose height is 180 cm
single people born in 2004	person whose relationship status is single and whose birthdate is 2004
which emloyees had their last no earlier than 2004 or 2010	employee whose end date is at least 2004 or 2010
find all people that are single and currently online	person that is logged in and whose relationship status is single
student with same field of study as that of student alice	student whose field of study is field of study of student alice
which student quit at the same time the employee alice did	student whose end date is end date of employee alice
find relationship statuses for employees who dont have an end date of 2004	relationship status that is relationship status of employee whose end date is not 2004
students who graduated before alice started work	student whose end date is smaller than start date of employee alice
what person is friends with the online person	person that is friends with person that is logged in
find people whom are friends with employees who have an end date that is not 2004	person that is friends with employee whose end date is not 2004
what person has two genders	person that has at most two gender
which employee ended earlier than 2004	employee whose end date is smaller than 2004
find alices friend who is logged in	person that alice is friends with and that is logged in
who is friend of either alice or bob	person that is friends with alice or bob
find employee with same job title as alices	employee whose job title is job title of employee alice
people that started school before alice started working	student whose start date is smaller than start date of employee alice
who has the same job as alice	employee whose job title is job title of employee alice
student whose end date is before start date of employee alice	student whose end date is smaller than start date of employee alice
which employee started their job on alices birthday	employee whose start date is at least birthdate of alice
employee who quit after student alice quit her job	employee whose end date is larger than end date of student alice
who is one worker who left on or before the day employee alice left	employee whose end date is at most end date of employee alice
what person is 200 cm or shorter	person whose height is at most 180 cm or 200 cm
what student has an end date no later than the end date of alice	student whose end date is at most end date of student alice
which people are mutual friends of alice	person that is friends with alice and that alice is friends with
find people with a gender of male and their friends	person that person whose gender is male is friends with
find the people joined work before 2010	employee whose start date is smaller than 2004 or 2010
what is birthplace of employees starting in 2004 and after	city that is birthplace of employee whose start date is at least 2004
find people who are students with a start date later than 2004 and their friends	person that student whose start date is larger than 2004 is friends with
what cities in new york were people born in	city that is birthplace of person whose birthplace is new york
students at brown or ucla	student whose university is brown university or ucla
who started working on alices birthdate	employee whose start date is birthdate of alice
people born on or after the day alice quit working	person whose birthdate is at least end date of employee alice
students whose start date is smaller than 2004 and 2010	student whose start date is smaller than 2004 or 2010
employees whose end date is later than alices start date	employee whose end date is larger than start date of student alice
friends of males	person that person whose gender is male is friends with
what students started before alice	student whose start date is smaller than start date of employee alice
employee who quit on alices birthdate	employee whose end date is birthdate of alice
what employees have the earliest end date	employee that has the smallest end date
what is the relationship status of current or former students excluding those that started in 2004	relationship status that is relationship status of student whose start date is not 2004
a 180 cm tall person born in same place as alice	person whose height is 180 cm and that is birthplace of alice
in what city was the 180cm tall person born	person whose birthplace is person whose height is 180 cm
a person with a friend whos not a computer science major	person that is friends with student whose field of study is not computer science
employee that has the lowest job status	employee that has the least number of job title
what is the relationship status of the person that is 180 cm tall	relationship status that is relationship status of person whose height is 180 cm
employee ending after alice ends	employee whose end date is larger than end date of student alice
find the friends of employees with an end date no later than 2004	person that employee whose end date is smaller than 2004 is friends with
employee starting the soonest	employee that has the smallest start date
find me the gender of students who did not begin school in 2004	gender that is gender of student whose start date is not 2004
friends of students starting on or after 2004	person that is friends with student whose start date is at least 2004
people who are single and born in new york	person whose relationship status is single and whose birthplace is new york
alices friend born in new york	person that alice is friends with and whose birthplace is new york
find people born in new york or beijing	person whose birthplace is new york or beijing
friends of people who quit their jobs before 2004	person that employee whose end date is smaller than 2004 is friends with
students who began school at the same time as alice	student whose start date is start date of student alice
find people who are 180 cm tall with 2004 start dates	person whose height is 180 cm and whose start date is 2004
gender of an employee that ends during or before 2004	gender that is gender of employee whose end date is at most 2004
gender of employees that started before 2004	gender that is gender of employee whose start date is smaller than 2004
student whose start date is before start date of student alice	student whose start date is smaller than start date of student alice
find friends of alice that are single	person whose relationship status is single and that alice is friends with
find me the place of birth for all employees starting before 2004	city that is birthplace of employee whose start date is smaller than 2004
locate the gender of employees whom are not employeed by mickinsey	gender that is gender of employee whose employer is not mckinsey
whats the relationship status of students who graduated before 2004	relationship status that is relationship status of student whose end date is at most 2004
which student began on the same day as student alice	student whose start date is start date of student alice
find the relationship status of employees with an end date earlier than 2004	relationship status that is relationship status of employee whose end date is smaller than 2004
people that have a friend that stopped school in or after 2004	person that is friends with student whose end date is at least 2004
fine me friends of people who joined their jobs after 2003	person that employee whose start date is at least 2004 is friends with
gender of student whose start date is before 2004	gender that is gender of student whose start date is smaller than 2004
find employee who starts after alices last day	employee whose start date is larger than end date of employee alice
students that will begin after 2004 and no later than 2010	student whose start date is at least 2004 or 2010
one worker who is a software engineer or program manager	employee whose job title is software engineer or program manager
find birthplace of student not studying computer science	city that is birthplace of student whose field of study is not computer science
birth  city of student whose end date is not 2004	city that is birthplace of student whose end date is not 2004
which employees have fewer than 2 job titles	employee that has less than two job title
what is the birthplace of employees who started before 2004	city that is birthplace of employee whose start date is smaller than 2004
name a friend of a student who did not study at brown university	person that student whose university is not brown university is friends with
what is the relationship status of students who graduated before 2003	relationship status that is relationship status of student whose end date is smaller than 2004
people born on or after the date alice started working	person whose birthdate is at least start date of employee alice
employees who started working after alice quit her job	employee whose start date is larger than end date of employee alice
what persons birthdate is at most the same as alices start date	person whose birthdate is at most start date of employee alice
find friends of employee without title of software engineer	person that employee whose job title is not software engineer is friends with
what was alices last day of her job from 2004	end date of employee alice whose start date is 2004
which people are alice not friends with	person that alice not is friends with
employee who started before start date of employee alice	employee whose start date is at most start date of employee alice
what student started after alices birthdate	student whose start date is larger than birthdate of alice
employees finishing contemporaneous to or before alice	employee whose end date is at most end date of employee alice
students finishing contemporaneous to or after alice starts	student whose end date is at least start date of student alice
what employees have an end date that is employee alices start date or later	employee whose end date is at least start date of employee alice
people who work at mckinsey or google	mckinsey or google
students who began school on the same day alice started working	student whose start date is start date of employee alice
what is the birthplace of employees who did not start in 2004	city that is birthplace of employee whose start date is not 2004
what is the relationship status of everyone who is not a software engineer	relationship status that is relationship status of employee whose job title is not software engineer
find single people who are friends with alice	person whose relationship status is single and that is friends with alice
people shorter than 180 cm	person whose height is smaller than 180 cm
employees starting contemporaneous to or before alice	employee whose start date is at most start date of student alice
relationship status of employee whose end date is after 2004	relationship status that is relationship status of employee whose end date is larger than 2004
find the male friends of alice	person whose gender is male and that is friends with alice
who has similar relationship status that of alice	relationship status that is relationship status of alice and that is relationship status of alice
what is the relationship status of a student whose start date is not in 2004	relationship status that is relationship status of student whose start date is not 2004
a student who left on or after alices birthday	student whose end date is at least birthdate of alice
find employees whom have an end date bigger than the start date for employee alice	employee whose end date is larger than start date of employee alice
who has friends who are 180 cm tall	person that person whose height is 180 cm is friends with
an employee starting when or before alice ends	employee whose start date is at most end date of employee alice
people who were born in the same place as alice	person whose birthplace is birthplace of alice
what is the relationship status of an employee who quit in 2004 or later	relationship status that is relationship status of employee whose end date is at least 2004
what city is the birthplace of the employee who ended working before 2004	city that is birthplace of employee whose end date is smaller than 2004
single people that are currently online	person that is logged in and whose relationship status is single
student who started at or before 2004	student whose start date is at most 2004
find students whose first day is after alices birthday	student whose start date is larger than birthdate of alice
what students have a start date earlier than that of employee alice	student whose start date is smaller than start date of employee alice
which students have fewer than 2 majors	student that has less than two field of study
what is the relationship status of friend of alice	relationship status that is relationship status of person that alice is friends with
person that stopped working before alice stopped school	employee whose end date is smaller than end date of student alice
what person has the same relationship status as that of the majority	relationship status that is relationship status of the most number of person
find friends who are not in computer science	person that student whose field of study is not computer science is friends with
what people have a birthdate that is 2004 and whose height is 180 cm	person whose birthdate is 2004 and whose height is 180 cm
people studying the same thing as alice	student whose field of study is field of study of student alice
employees whose last day is the same as alices first day at the job	employee whose end date is start date of employee alice
which of my friends is at some school other than brown university	person that student whose university is not brown university is friends with
which people are friends with students graduating in 2004 or later	person that student whose end date is at least 2004 is friends with
what is the gender of employees with last day in 2004 or before	gender that is gender of employee whose end date is at most 2004
friends of people who joined their jobs in years other than 2004	person that employee whose start date is not 2004 is friends with
persons born in new york	person whose birthplace is new york
person that is studying the most things at school	student that has the most number of field of study
180 cm tall persons who share birthdate with alice	person whose height is 180 cm and that is birthdate of alice
what sex are the students who stated before 2004	gender that is gender of student whose start date is smaller than 2004
what people are friends with those who are friends with alice	person that is friends with person that is friends with alice
relationship status of employees who didnt start in 2004	relationship status that is relationship status of employee whose start date is not 2004
employee who left the day alice joined	employee whose end date is start date of employee alice
find all single people born in 2004	person whose relationship status is single and whose birthdate is 2004
students who started before 2004 or 2010	employee whose start date is smaller than 2004 or 2010
relationship status of people that are friends with alice	relationship status that is relationship status of person that alice is friends with
find a person logged in that was born in 2004	person whose birthdate is 2004 and that is logged in
which people were born in new york	person whose birthplace is new york and whose birthplace is new york
what is the relationship status of employees whose job title is not software engineer	relationship status that is relationship status of employee whose job title is not software engineer
students who started no later than the start date of alice	student whose start date is at most start date of employee alice
people who is taller then 180 cm logged in	person whose height is 180 cm and that is logged in
people born in new york that are 180 cm tall	person whose height is 180 cm and whose birthplace is new york
what are the relationships statuses of students who started school before 2004	relationship status that is relationship status of student whose start date is smaller than 2004
which person has a relationship status the same as alice	person whose relationship status is relationship status that is relationship status of alice
employees other than software engineers	employee whose job title is not software engineer
find people with a relationship status of single and a total height of 180 cm	person whose height is 180 cm and whose relationship status is single
find friends of students whose last day is before 2004	person that student whose end date is smaller than 2004 is friends with
employee with smallest job history	employee that has the least number of employer
people that stopped school before alices birthdate	student whose end date is smaller than birthdate of alice
what is the gender of the employee who started in 2004 or later	gender that is gender of employee whose start date is at least 2004
what students have a end date that is after the start date of student alice	student whose end date is larger than start date of student alice
find people who have only 1 relationship status	person that has the least number of relationship status
what city was two people born in	city that is birthplace of two person
someone with over two friends	person that is friends with more than two person
can not parapharase	gender that is gender of two person
whats the relationship status of two people	relationship status that is relationship status of at most two person
students with the fewest fields of study	student that has the least number of field of study
find people with no birthplaces	person that has the least number of birthplace
who is friends with someone who graduated after 2004	person that student whose end date is larger than 2004 is friends with
what is the birthplace of employees whose last day was before 2004	city that is birthplace of employee whose end date is smaller than 2004
who is the software engineer who is 180 cm tall	person whose height is 180 cm and whose job title is software engineer
employee with largest start date	employee that has the largest start date
what was alices field of study as a student	field of study of student alice
people born in new york and currently online	person whose birthplace is new york and that is logged in
find employees with an end date that is not 2004	employee whose end date is not 2004
what is alices date of birth	birthdate of alice
find employees who have a start date that is the same as employee alice	employee whose start date is start date of employee alice
which students field of study is computer science of history	student whose field of study is computer science or history
who is friends with the person who started working in 2004	person that employee whose start date is at least 2004 is friends with
what people have at least two relationship statuses	person that has at least two relationship status
name the friend of a student who began prior to 2004	person that student whose start date is smaller than 2004 is friends with
what students have their field of study in computer science of history	student whose field of study is computer science or history
find alices singlestatus friends	person whose relationship status is single and that is friends with alice
what person is logged in and has a birthdate in 2004	person whose birthdate is 2004 and that is logged in
who stopped working in 2004 or later	employee whose end date is at least 2004
find birthplaces of students not attending brown university	city that is birthplace of student whose university is not brown university
who is 180 cm and is in the field of computer science	person whose height is 180 cm and whose field of study is computer science
people who quit their jobs after alice born	employee whose end date is larger than birthdate of alice
which people are 180 cm at brown university	person whose height is 180 cm and whose university is brown university
which employees last day is the same as alices birth date	employee whose end date is birthdate of alice
who has a birthdate at the end of alices employment	person whose birthdate is at most end date of employee alice
employees who joined after alice	employee whose start date is larger than end date of employee alice
what employee has an end date that is the same as that of alice	employee whose end date is end date of employee alice
what is the birth city of no more than two people	city that is birthplace of at most two person
which person born in new york is 180 cm tall	person whose height is 180 cm and whose birthplace is new york
what employee has a start date that is earlier than the birthdate of alice	employee whose start date is smaller than birthdate of alice
gender that has less than two people	gender that is gender of less than two person
what are the birthplaces of people logged in	city that is birthplace of person that is logged in
which students graduate no sooner than alices first work day	student whose end date is at least start date of employee alice
which gender is the employee who ended after 2004	gender that is gender of employee whose end date is larger than 2004
students who began school after alice was born	student whose start date is larger than birthdate of alice
what are the birthplaces of employees starting after 2004	city that is birthplace of employee whose start date is larger than 2004
find people with birth date not in 2004	person whose birthdate is not 2004
what people have a height of 180 cm and the height of alice	person whose height is 180 cm and that is height of alice
online male member	person that is logged in and whose gender is male
name a male who is friends with alice	person whose gender is male and that is friends with alice
which students graduate no later than 2004 or 2010	student whose end date is at most 2004 or 2010
friends of people that are currently online	person that is friends with person that is logged in
birthplace of employees who didnt start in 2004	city that is birthplace of employee whose start date is not 2004
people that started school after alice was born	student whose start date is larger than birthdate of alice
find friends of people who graduated school but not in 2004	person that student whose end date is not 2004 is friends with
find me all end dates of all employees named alice who studied at brown university	end date of student alice whose university is brown university
what date in 2004 is alices last day of work	end date of employee alice whose end date is 2004
find university of people who are 180cm tall	university that is university of person whose height is 180 cm
find employees who have a start date no later than student alices start date	employee whose start date is at most start date of student alice
what is the phone number of a company	number of company
how many job titles are there	number of job title
what is the relationship status of people that stopped working after 2004	relationship status that is relationship status of employee whose end date is larger than 2004
what is the birthplace city of a student who started during or before 2004	city that is birthplace of student whose start date is at most 2004
find me students whose start date is either 2004 or 2010	student whose start date is 2004 or 2010
in which cities were employees who started working after 2004 born	city that is birthplace of employee whose start date is larger than 2004
person that has an employee friend who starts to work by 2004	person that is friends with employee whose start date is at most 2004
people who studied in two or less fields	student that has at most two field of study
find people  born in 2004 whose height is 180 cm	person whose birthdate is 2004 and whose height is 180 cm
find people with one or two birthplaces	person that has at most two birthplace
what employees had start dates on 2004 or 2010	employee whose start date is 2004 or 2010
find students who attended one or two universites	student that has at most two university
students not studying computer science	student whose field of study is not computer science
what students have an end date that is the same as student alice	student whose end date is end date of student alice
relationships statuses of employees who dont work as software engineers	relationship status that is relationship status of employee whose job title is not software engineer
employees who started in 2004 or 2010	employee whose start date is 2004 or 2010
find students with last day on or after alices first day	student whose end date is at least start date of student alice
what is the relationship status for students with a start date not equal to 2004	relationship status that is relationship status of student whose start date is not 2004
gender of employees who start before or in 2004	gender that is gender of employee whose start date is at most 2004
how many students in this field	number of field
find someone who is as tall or shorter than alice	person whose height is at most height of alice
people with friends who are not software engineers	person that is friends with employee whose job title is not software engineer
people born in 2004 or 2010	person whose birthdate is 2004 or 2010
genders of students not finishing in 2004	gender that is gender of student whose end date is not 2004
gender of persons who are 180 cm tall	gender that is gender of person whose height is 180 cm
which employee has an end date of at least 2004	employee whose end date is at least 2004 or 2010
people that are friends with someone that finished school before 2004	person that is friends with student whose end date is smaller than 2004
friends of people who joined their jobs after 2004	person that employee whose start date is larger than 2004 is friends with
what is the gender of people that started school after 2004	gender that is gender of student whose start date is larger than 2004
which people are friends with students who graduated no sooner than 2004	person that is friends with student whose end date is at least 2004
people who started working before alice quit her job	employee whose start date is smaller than end date of employee alice
student whose start date is not before start date of student alice	student whose start date is at least start date of student alice
relationship status of students who are not studying at brown university	relationship status that is relationship status of student whose university is not brown university
person who first joined his study	student that has the smallest start date
name a person who is friends with alice	person that alice is friends with and that is friends with alice
what employee has fewer than two job titles	employee that has less than two job title
what student started after alices end date	student whose start date is larger than end date of student alice
people who are at least 180 cm tall	person whose height is at least 180 cm
people who are 180 cm tall and study computer science	person whose height is 180 cm and whose field of study is computer science
who has friends that are online	person that person that is logged in is friends with
what is the person born in new yorks relationship status	relationship status that is relationship status of person whose birthplace is new york
who is friends with the person who is graduating in 2004 at the earliest	person that student whose end date is at least 2004 is friends with
what is the birth city of a worker who started in 2004 or after	city that is birthplace of employee whose start date is at least 2004
what is the gender of employees whose start date is no later than 2004	gender that is gender of employee whose start date is at most 2004
people that are friends with the new emplyee starting before2994	person that employee whose start date is smaller than 2004 is friends with
what gender are people that started school in or after 2004	gender that is gender of student whose start date is at least 2004
find someone born on or after alices first day of employment	person whose birthdate is at least start date of employee alice
what person has a height of 180 cm and a job title of software engineer	person whose height is 180 cm and whose job title is software engineer
whats the relationship status of employees who are not software engineers	relationship status that is relationship status of employee whose job title is not software engineer
people born on or before the date alice stopped attending school	person whose birthdate is at most end date of student alice
student who has 2004 as a date	student whose end date is at least 2004
employers of all people who are 180 cm tall	company that is employer of person whose height is 180 cm
find me one of alices male friends	person whose gender is male and that is friends with alice
which student stopped before student alice started	student whose end date is smaller than start date of student alice
what is the student end date at least 2004	relationship status that is relationship status of student whose end date is at least 2004
who has friends that are not employees at mckinsey	person that employee whose employer is not mckinsey is friends with
which of alices friends are online right now	person that is logged in and that alice is friends with
employees who share the same job titles as alice	employee whose job title is job title of employee alice
who is friends with alice and is male	person that alice is friends with and whose gender is male
students with the same field of study as alice	student whose field of study is field of study of student alice
people who started working on the day alice quit her job	employee whose start date is end date of employee alice
what student ended school before 2004 or 2010	student whose end date is smaller than 2004 or 2010
who has friends that are students and whos end date is 2004	person that student whose end date is at most 2004 is friends with
who has friends who are single	person that person whose relationship status is single is friends with
who was born in the same place as the 180 cm tall person	person whose birthplace is person whose height is 180 cm
students who started no earlier than alices birthdate	student whose start date is at least birthdate of alice
find people who have a height of 180 cm and a relationship status of single	person whose relationship status is single and whose height is 180 cm
what student started last	student that has the largest start date
what is the relationship status of working people that did not start in 2004	relationship status that is relationship status of employee whose start date is not 2004
what employees have a end date that is the same as the start date of employee alice	employee whose end date is start date of employee alice
who was born after 2004 that is friends with alice	person whose birthdate is 2004 and that alice is friends with
which students graduate in 2004 or 2010 or before	student whose end date is at most 2004 or 2010
which employee has the most previous employers	employee that has the most number of employer
find people with friends that finished school in 2004 at the latest	person that student whose end date is at most 2004 is friends with
employees who quit their job before alice started working	employee whose end date is smaller than start date of employee alice
find employees who have an end date the same as alice	employee whose end date is end date of employee alice
which students started no earlier than alices birthdate	student whose start date is at least birthdate of alice
who was born before alice left	person whose birthdate is at most end date of employee alice
people who are friends with alice whose height is 180 cm	person that is friends with alice and whose height is 180 cm
people who started school on or before the day alice finished school	student whose start date is at most end date of student alice
find the gender of everyone currently online	gender that is gender of person that is logged in
gender of only one person	gender that is gender of less than two person
people that started work when alice did or before	employee whose start date is at most start date of employee alice
what is the relationship status of the student who is not studying computer science	relationship status that is relationship status of student whose field of study is not computer science
what person has two birthplaces	person that has two birthplace
what student hast the earliest start date	student that has the smallest start date
find people with at least two friends	person that at least two person is friends with
people that finished school in or before 2004	student whose end date is at most 2004
anyone friend of a male	person that is friends with person whose gender is male
people with two birthplaces	person that has two birthplace
which relationship status is claimed by at least two people	relationship status that is relationship status of at least two person
find students whose start date is less than 2004	student whose start date is smaller than 2004
name a person friends with a person that is 180 cm tall	person that is friends with person whose height is 180 cm
what is the relationship status of people born in new york	relationship status that is relationship status of person whose birthplace is new york
gender of employee whose job title is not software engineer	gender that is gender of employee whose job title is not software engineer
what person was born on the last day of alices employment	person whose birthdate is end date of employee alice
what employees before working before alice	employee whose start date is smaller than start date of employee alice
whats the relationship status of employee who quit their job after 2004	relationship status that is relationship status of employee whose end date is larger than 2004
where were the people that finished school after 2004 born	city that is birthplace of student whose end date is larger than 2004
fine me all employees who start by 2004	employee whose start date is at least 2004
employees who started on or after alices birthdate	employee whose start date is at least birthdate of alice
a 180 cm tall person	person whose height is 180 cm
find friends of students with start dates other than 2004	person that student whose start date is not 2004 is friends with
what gender are employees whose job title isnt software engineer	gender that is gender of employee whose job title is not software engineer
student whose start date is after start date of student alice	student whose start date is larger than start date of student alice
what is the combined height of everyone in my network	total height of person
which employee ended no later than 2004	employee whose end date is at most 2004
what students have an end date that is before the birthday of alice	student whose end date is smaller than birthdate of alice
find me a person born in either 2004 or 2010	person whose birthdate is 2004 or 2010
employees who began working before alice finished school	employee whose start date is smaller than end date of student alice
what students have a start date that is the same as student alice	student whose start date is start date of student alice
what genders are the people that finished school after 2004	gender that is gender of student whose end date is larger than 2004
who doesnt work for mckinsey	employee whose employer is not mckinsey
what employee has a start date that is no earlier than the birthdate of alice	employee whose start date is at least birthdate of alice
what are the relationship statuses of people who quit their job in or after 2004	relationship status that is relationship status of employee whose end date is at least 2004
which students have the fewest majors	student that has the least number of field of study
find the friends of people who joined their studies after 2004	person that student whose start date is at least 2004 is friends with
students who ended school on or after the day alice was born	student whose end date is at least birthdate of alice
person with the same birthday as alice	person whose birthdate is birthdate of alice
student whose start date is start date of employee alice	student whose start date is start date of employee alice
how many relationship status options are there	number of relationship status
what employees started on or before alices start date	employee whose start date is at most start date of employee alice
which employee started after alice left	employee whose start date is larger than end date of student alice
what is thre relationship status of students who graduated after 2004	relationship status that is relationship status of student whose end date is larger than 2004
people who went to brown university and are single	person whose height is 180 cm and whose university is brown university
friend of student whose end date is not 2004	person that is friends with student whose end date is not 2004
what employees have an end date that is later than either 2004 or 2010	employee whose end date is larger than 2004 or 2010
a student starting after alice ends	student whose start date is larger than end date of student alice
find the gender of people who are single	gender that is gender of person whose relationship status is single
who is 180 cm tall and has a start date in 2004	person whose height is 180 cm and whose start date is 2004
find the people who are friends with males	person that person whose gender is male is friends with
find people who are 180 cm tall	person whose height is person whose height is 180 cm
whose relationship status is not a unique	relationship status that is relationship status of at least two person
what is the gender of students with a start date that is not the same as 2004	gender that is gender of student whose start date is not 2004
employee whose start date is not before end date of student alice	employee whose start date is at least end date of student alice
people that started working when alice stopped school or after	employee whose start date is at least end date of student alice
which of alices friends are single	person that alice is friends with and whose relationship status is single
which people were born in the same place as alice	person whose birthplace is birthplace of alice
universities where all 180 cm tall people studied	university that is university of person whose height is 180 cm
which student started school on the last day alice worked	student whose start date is end date of employee alice
what students have a start date that is no earlier than the end date of alice	student whose start date is at least end date of student alice
people with only two friends	person that two person is friends with
people that are friends with employees other than software engineers	person that is friends with employee whose job title is not software engineer
people whose height is 180 cm	person whose height is 180 cm and whose height is 180 cm
find employees that have a start date that is the same as student alices	employee whose start date is start date of student alice
find me all the people who are friends with people that did not attend brown	person that is friends with student whose university is not brown university
find a student who started no later than 2004	student whose start date is at most 2004
a student ending before 2004	student whose end date is smaller than 2004
what people have a birthplace of new york who are also friends with alice	person whose birthplace is new york and that alice is friends with
