lines that have 9 characters and no vowels.	( . { 9 } ) & ( ~ ( . * [AEIOUaeiou] . * ) )
lines that contain the number ' 1 ' .	. * 1 . *
lines that contain the number ' 2 ' .	. * 2 . *
lines that contain the number ' 3 ' .	. * 3 . *
lines that contain the number ' 4 ' .	. * 4 . *
lines that contain the number ' 5 ' .	. * 5 . *
lines that contain the number ' 6 ' .	. * 6 . *
lines that contain the number ' 7 ' .	. * 7 . *
lines that contain the number ' 8 ' .	. * 8 . *
lines that contain the number ' 9 ' .	. * 9 . *
lines that have words with 1 letters.	. * \\b [A-Za-z] { 1 } \\b . *
lines that have words with 2 letters.	. * \\b [A-Za-z] { 2 } \\b . *
lines that have words with 3 letters.	. * \\b [A-Za-z] { 3 } \\b . *
lines that have words with 4 letters.	. * \\b [A-Za-z] { 4 } \\b . *
lines that have words with 5 letters.	. * \\b [A-Za-z] { 5 } \\b . *
lines that have words with 6 letters.	. * \\b [A-Za-z] { 6 } \\b . *
lines that have words with 7 letters.	. * \\b [A-Za-z] { 7 } \\b . *
lines that have words with 8 letters.	. * \\b [A-Za-z] { 8 } \\b . *
lines that have words with 9 letters.	. * \\b [A-Za-z] { 9 } \\b . *
lines containing a 1 letter word beginning with ' t '	. * \\b t [A-Za-z] { 0 } \\b . *
lines containing a 2 letter word beginning with ' t '	. * \\b t [A-Za-z] { 1 } \\b . *
lines containing a 3 letter word beginning with ' t '	. * \\b t [A-Za-z] { 2 } \\b . *
lines containing a 4 letter word beginning with ' t '	. * \\b t [A-Za-z] { 3 } \\b . *
lines containing a 5 letter word beginning with ' t '	. * \\b t [A-Za-z] { 4 } \\b . *
lines containing a 6 letter word beginning with ' t '	. * \\b t [A-Za-z] { 5 } \\b . *
lines containing a 7 letter word beginning with ' t '	. * \\b t [A-Za-z] { 6 } \\b . *
lines containing a 8 letter word beginning with ' t '	. * \\b t [A-Za-z] { 7 } \\b . *
lines containing a 9 letter word beginning with ' t '	. * \\b t [A-Za-z] { 8 } \\b . *
lines containing 1 letter words.	. * \\b [A-Za-z] { 1 } \\b . *
lines containing 2 letter words.	. * \\b [A-Za-z] { 2 } \\b . *
lines containing 3 letter words.	. * \\b [A-Za-z] { 3 } \\b . *
lines containing 4 letter words.	. * \\b [A-Za-z] { 4 } \\b . *
lines containing 5 letter words.	. * \\b [A-Za-z] { 5 } \\b . *
lines containing 6 letter words.	. * \\b [A-Za-z] { 6 } \\b . *
lines containing 7 letter words.	. * \\b [A-Za-z] { 7 } \\b . *
lines containing 8 letter words.	. * \\b [A-Za-z] { 8 } \\b . *
lines containing 9 letter words.	. * \\b [A-Za-z] { 9 } \\b . *
lines that have at least 1 numbers.	( . * [0-9] . * ) { 1 , }
lines that have at least 2 numbers.	( . * [0-9] . * ) { 2 , }
lines that have at least 3 numbers.	( . * [0-9] . * ) { 3 , }
lines that have at least 4 numbers.	( . * [0-9] . * ) { 4 , }
lines that have at least 5 numbers.	( . * [0-9] . * ) { 5 , }
lines that have at least 6 numbers.	( . * [0-9] . * ) { 6 , }
lines that have at least 7 numbers.	( . * [0-9] . * ) { 7 , }
lines that have at least 8 numbers.	( . * [0-9] . * ) { 8 , }
lines that have at least 9 numbers.	( . * [0-9] . * ) { 9 , }
lines using 1 instances of ' irl '	. * ( . * irl . * ) { 1 } . *
lines using 2 instances of ' irl '	. * ( . * irl . * ) { 2 } . *
lines using 3 instances of ' irl '	. * ( . * irl . * ) { 3 } . *
lines using 4 instances of ' irl '	. * ( . * irl . * ) { 4 } . *
lines using 5 instances of ' irl '	. * ( . * irl . * ) { 5 } . *
lines using 6 instances of ' irl '	. * ( . * irl . * ) { 6 } . *
lines using 7 instances of ' irl '	. * ( . * irl . * ) { 7 } . *
lines using 8 instances of ' irl '	. * ( . * irl . * ) { 8 } . *
lines using 9 instances of ' irl '	. * ( . * irl . * ) { 9 } . *
lines that are composed of 1 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 1 , }
lines that are composed of 2 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 2 , }
lines that are composed of 3 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 3 , }
lines that are composed of 4 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 4 , }
lines that are composed of 5 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 5 , }
lines that are composed of 6 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 6 , }
lines that are composed of 7 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 7 , }
lines that are composed of 8 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 8 , }
lines that are composed of 9 or more words.	( . * \\b [A-Za-z] + \\b . * ) { 9 , }
lines that contain 1 words	( . * \\b [A-Za-z] + \\b . * ) { 1 }
lines that contain 2 words	( . * \\b [A-Za-z] + \\b . * ) { 2 }
lines that contain 3 words	( . * \\b [A-Za-z] + \\b . * ) { 3 }
lines that contain 4 words	( . * \\b [A-Za-z] + \\b . * ) { 4 }
lines that contain 5 words	( . * \\b [A-Za-z] + \\b . * ) { 5 }
lines that contain 6 words	( . * \\b [A-Za-z] + \\b . * ) { 6 }
lines that contain 7 words	( . * \\b [A-Za-z] + \\b . * ) { 7 }
lines that contain 8 words	( . * \\b [A-Za-z] + \\b . * ) { 8 }
lines that contain 9 words	( . * \\b [A-Za-z] + \\b . * ) { 9 }
lines that have more than 1 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 2 , }
lines that have more than 2 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 3 , }
lines that have more than 3 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 4 , }
lines that have more than 4 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 5 , }
lines that have more than 5 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 6 , }
lines that have more than 6 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 7 , }
lines that have more than 7 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 8 , }
lines that have more than 8 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 9 , }
lines that have more than 9 words ending with a " c. "	( . * \\b [A-Za-z] * c \\b . * ) { 10 , }
lines that contain a number and contain a 1 letter word.	( . * \\b [A-Za-z] { 1 } \\b . * ) & ( . * [0-9] . * )
lines that contain a number and contain a 2 letter word.	( . * \\b [A-Za-z] { 2 } \\b . * ) & ( . * [0-9] . * )
lines that contain a number and contain a 3 letter word.	( . * \\b [A-Za-z] { 3 } \\b . * ) & ( . * [0-9] . * )
lines that contain a number and contain a 4 letter word.	( . * \\b [A-Za-z] { 4 } \\b . * ) & ( . * [0-9] . * )
lines that contain a number and contain a 5 letter word.	( . * \\b [A-Za-z] { 5 } \\b . * ) & ( . * [0-9] . * )
lines that contain a number and contain a 6 letter word.	( . * \\b [A-Za-z] { 6 } \\b . * ) & ( . * [0-9] . * )
lines that contain a number and contain a 7 letter word.	( . * \\b [A-Za-z] { 7 } \\b . * ) & ( . * [0-9] . * )
lines that contain a number and contain a 8 letter word.	( . * \\b [A-Za-z] { 8 } \\b . * ) & ( . * [0-9] . * )
lines that contain a number and contain a 9 letter word.	( . * \\b [A-Za-z] { 9 } \\b . * ) & ( . * [0-9] . * )
lines where no word is more than 1 characters	~ ( . * \\b [A-Z-a-z] { 2 , } \\b . * )
lines where no word is more than 2 characters	~ ( . * \\b [A-Z-a-z] { 3 , } \\b . * )
lines where no word is more than 3 characters	~ ( . * \\b [A-Z-a-z] { 4 , } \\b . * )
lines where no word is more than 4 characters	~ ( . * \\b [A-Z-a-z] { 5 , } \\b . * )
lines where no word is more than 5 characters	~ ( . * \\b [A-Z-a-z] { 6 , } \\b . * )
lines where no word is more than 6 characters	~ ( . * \\b [A-Z-a-z] { 7 , } \\b . * )
lines where no word is more than 7 characters	~ ( . * \\b [A-Z-a-z] { 8 , } \\b . * )
lines where no word is more than 8 characters	~ ( . * \\b [A-Z-a-z] { 9 , } \\b . * )
lines where no word is more than 9 characters	~ ( . * \\b [A-Z-a-z] { 10 , } \\b . * )
lines that contain 1 numbers and one number contains 1.	( . * [0-9] . * ) & ( . * -1 . * )
lines that contain 2 numbers and one number contains 1.	( . * [0-9] . * ) & ( . * 0 . * )
lines that contain 3 numbers and one number contains 1.	( . * [0-9] . * ) & ( . * 1 . * )
lines that contain 4 numbers and one number contains 1.	( . * [0-9] . * ) & ( . * 2 . * )
lines that contain 5 numbers and one number contains 1.	( . * [0-9] . * ) & ( . * 3 . * )
lines that contain 6 numbers and one number contains 1.	( . * [0-9] . * ) & ( . * 4 . * )
lines that contain 7 numbers and one number contains 1.	( . * [0-9] . * ) & ( . * 5 . * )
lines that contain 8 numbers and one number contains 1.	( . * [0-9] . * ) & ( . * 6 . * )
lines that contain 9 numbers and one number contains 1.	( . * [0-9] . * ) & ( . * 7 . * )
lines containing a 1 letter sequence	. * [A-Za-z] { 1 } . *
lines containing a 2 letter sequence	. * [A-Za-z] { 2 } . *
lines containing a 3 letter sequence	. * [A-Za-z] { 3 } . *
lines containing a 4 letter sequence	. * [A-Za-z] { 4 } . *
lines containing a 5 letter sequence	. * [A-Za-z] { 5 } . *
lines containing a 6 letter sequence	. * [A-Za-z] { 6 } . *
lines containing a 7 letter sequence	. * [A-Za-z] { 7 } . *
lines containing a 8 letter sequence	. * [A-Za-z] { 8 } . *
lines containing a 9 letter sequence	. * [A-Za-z] { 9 } . *
lines composed of 1 or more characters	. * . { 1 , } . *
lines composed of 2 or more characters	. * . { 2 , } . *
lines composed of 3 or more characters	. * . { 3 , } . *
lines composed of 4 or more characters	. * . { 4 , } . *
lines composed of 5 or more characters	. * . { 5 , } . *
lines composed of 6 or more characters	. * . { 6 , } . *
lines composed of 7 or more characters	. * . { 7 , } . *
lines composed of 8 or more characters	. * . { 8 , } . *
lines composed of 9 or more characters	. * . { 9 , } . *
lines using at least 1 ' b '	( . * b . * ) { 1 , }
lines using at least 2 ' b '	( . * b . * ) { 2 , }
lines using at least 3 ' b '	( . * b . * ) { 3 , }
lines using at least 4 ' b '	( . * b . * ) { 4 , }
lines using at least 5 ' b '	( . * b . * ) { 5 , }
lines using at least 6 ' b '	( . * b . * ) { 6 , }
lines using at least 7 ' b '	( . * b . * ) { 7 , }
lines using at least 8 ' b '	( . * b . * ) { 8 , }
lines using at least 9 ' b '	( . * b . * ) { 9 , }
lines that have a 1 letter sequence	. * [A-Za-z] { 1 } . *
lines that have a 2 letter sequence	. * [A-Za-z] { 2 } . *
lines that have a 3 letter sequence	. * [A-Za-z] { 3 } . *
lines that have a 4 letter sequence	. * [A-Za-z] { 4 } . *
lines that have a 5 letter sequence	. * [A-Za-z] { 5 } . *
lines that have a 6 letter sequence	. * [A-Za-z] { 6 } . *
lines that have a 7 letter sequence	. * [A-Za-z] { 7 } . *
lines that have a 8 letter sequence	. * [A-Za-z] { 8 } . *
lines that have a 9 letter sequence	. * [A-Za-z] { 9 } . *
lines that contain 1 or more capital letters	. * ( . * [A-Z] . * ) { 1 } . *
lines that contain 2 or more capital letters	. * ( . * [A-Z] . * ) { 2 } . *
lines that contain 3 or more capital letters	. * ( . * [A-Z] . * ) { 3 } . *
lines that contain 4 or more capital letters	. * ( . * [A-Z] . * ) { 4 } . *
lines that contain 5 or more capital letters	. * ( . * [A-Z] . * ) { 5 } . *
lines that contain 6 or more capital letters	. * ( . * [A-Z] . * ) { 6 } . *
lines that contain 7 or more capital letters	. * ( . * [A-Z] . * ) { 7 } . *
lines that contain 8 or more capital letters	. * ( . * [A-Z] . * ) { 8 } . *
lines that contain 9 or more capital letters	. * ( . * [A-Z] . * ) { 9 } . *
lines not containing 1 or more characters	~ ( . * . { 1 , } . * )
lines not containing 2 or more characters	~ ( . * . { 2 , } . * )
lines not containing 3 or more characters	~ ( . * . { 3 , } . * )
lines not containing 4 or more characters	~ ( . * . { 4 , } . * )
lines not containing 5 or more characters	~ ( . * . { 5 , } . * )
lines not containing 6 or more characters	~ ( . * . { 6 , } . * )
lines not containing 7 or more characters	~ ( . * . { 7 , } . * )
lines not containing 8 or more characters	~ ( . * . { 8 , } . * )
lines not containing 9 or more characters	~ ( . * . { 9 , } . * )
lines that contain 1 or more words	( . * \\b [A-Za-z] + \\b . * ) { 1 }
lines that contain 2 or more words	( . * \\b [A-Za-z] + \\b . * ) { 2 }
lines that contain 3 or more words	( . * \\b [A-Za-z] + \\b . * ) { 3 }
lines that contain 4 or more words	( . * \\b [A-Za-z] + \\b . * ) { 4 }
lines that contain 5 or more words	( . * \\b [A-Za-z] + \\b . * ) { 5 }
lines that contain 6 or more words	( . * \\b [A-Za-z] + \\b . * ) { 6 }
lines that contain 7 or more words	( . * \\b [A-Za-z] + \\b . * ) { 7 }
lines that contain 8 or more words	( . * \\b [A-Za-z] + \\b . * ) { 8 }
lines that contain 9 or more words	( . * \\b [A-Za-z] + \\b . * ) { 9 }
lines which contain a 1 letter string	. * ( [A-Za-z] { 1 } ) . *
lines which contain a 2 letter string	. * ( [A-Za-z] { 2 } ) . *
lines which contain a 3 letter string	. * ( [A-Za-z] { 3 } ) . *
lines which contain a 4 letter string	. * ( [A-Za-z] { 4 } ) . *
lines which contain a 5 letter string	. * ( [A-Za-z] { 5 } ) . *
lines which contain a 6 letter string	. * ( [A-Za-z] { 6 } ) . *
lines which contain a 7 letter string	. * ( [A-Za-z] { 7 } ) . *
lines which contain a 8 letter string	. * ( [A-Za-z] { 8 } ) . *
lines which contain a 9 letter string	. * ( [A-Za-z] { 9 } ) . *
lines that contain 1 repetitions of the word " a "	( . * \\b a \\b . * ) { 1 }
lines that contain 2 repetitions of the word " a "	( . * \\b a \\b . * ) { 2 }
lines that contain 3 repetitions of the word " a "	( . * \\b a \\b . * ) { 3 }
lines that contain 4 repetitions of the word " a "	( . * \\b a \\b . * ) { 4 }
lines that contain 5 repetitions of the word " a "	( . * \\b a \\b . * ) { 5 }
lines that contain 6 repetitions of the word " a "	( . * \\b a \\b . * ) { 6 }
lines that contain 7 repetitions of the word " a "	( . * \\b a \\b . * ) { 7 }
lines that contain 8 repetitions of the word " a "	( . * \\b a \\b . * ) { 8 }
lines that contain 9 repetitions of the word " a "	( . * \\b a \\b . * ) { 9 }
lines using more than 1 character	. * . { 2 , } . *
lines using more than 2 character	. * . { 3 , } . *
lines using more than 3 character	. * . { 4 , } . *
lines using more than 4 character	. * . { 5 , } . *
lines using more than 5 character	. * . { 6 , } . *
lines using more than 6 character	. * . { 7 , } . *
lines using more than 7 character	. * . { 8 , } . *
lines using more than 8 character	. * . { 9 , } . *
lines using more than 9 character	. * . { 10 , } . *
lines which have at least 1 numbers.	. * ( . * [0-9] . * ) { 1 } . *
lines which have at least 2 numbers.	. * ( . * [0-9] . * ) { 2 } . *
lines which have at least 3 numbers.	. * ( . * [0-9] . * ) { 3 } . *
lines which have at least 4 numbers.	. * ( . * [0-9] . * ) { 4 } . *
lines which have at least 5 numbers.	. * ( . * [0-9] . * ) { 5 } . *
lines which have at least 6 numbers.	. * ( . * [0-9] . * ) { 6 } . *
lines which have at least 7 numbers.	. * ( . * [0-9] . * ) { 7 } . *
lines which have at least 8 numbers.	. * ( . * [0-9] . * ) { 8 } . *
lines which have at least 9 numbers.	. * ( . * [0-9] . * ) { 9 } . *
lines using 1 ' d '	( . * d . * ) { 1 }
lines using 2 ' d '	( . * d . * ) { 2 }
lines using 3 ' d '	( . * d . * ) { 3 }
lines using 4 ' d '	( . * d . * ) { 4 }
lines using 5 ' d '	( . * d . * ) { 5 }
lines using 6 ' d '	( . * d . * ) { 6 }
lines using 7 ' d '	( . * d . * ) { 7 }
lines using 8 ' d '	( . * d . * ) { 8 }
lines using 9 ' d '	( . * d . * ) { 9 }
lines that have only 1 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 1 }
lines that have only 2 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 2 }
lines that have only 3 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 3 }
lines that have only 4 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 4 }
lines that have only 5 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 5 }
lines that have only 6 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 6 }
lines that have only 7 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 7 }
lines that have only 8 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 8 }
lines that have only 9 words	( ( [^A-Za-z] ) * \\b [A-Za-z] + \\b ( [^A-Za-z] ) * ) { 9 }
lines that contain 1 letter words ending in ' s '	. * \\b [A-Za-z] { 0 } s \\b . *
lines that contain 2 letter words ending in ' s '	. * \\b [A-Za-z] { 1 } s \\b . *
lines that contain 3 letter words ending in ' s '	. * \\b [A-Za-z] { 2 } s \\b . *
lines that contain 4 letter words ending in ' s '	. * \\b [A-Za-z] { 3 } s \\b . *
lines that contain 5 letter words ending in ' s '	. * \\b [A-Za-z] { 4 } s \\b . *
lines that contain 6 letter words ending in ' s '	. * \\b [A-Za-z] { 5 } s \\b . *
lines that contain 7 letter words ending in ' s '	. * \\b [A-Za-z] { 6 } s \\b . *
lines that contain 8 letter words ending in ' s '	. * \\b [A-Za-z] { 7 } s \\b . *
lines that contain 9 letter words ending in ' s '	. * \\b [A-Za-z] { 8 } s \\b . *
lines which contain 1 or more " q " .	( . * q . * ) { 1 , }
lines which contain 2 or more " q " .	( . * q . * ) { 2 , }
lines which contain 3 or more " q " .	( . * q . * ) { 3 , }
lines which contain 4 or more " q " .	( . * q . * ) { 4 , }
lines which contain 5 or more " q " .	( . * q . * ) { 5 , }
lines which contain 6 or more " q " .	( . * q . * ) { 6 , }
lines which contain 7 or more " q " .	( . * q . * ) { 7 , }
lines which contain 8 or more " q " .	( . * q . * ) { 8 , }
lines which contain 9 or more " q " .	( . * q . * ) { 9 , }
lines that include one word using at least 1 letters	. * \\b [A-Za-z] { 1 , } \\b . *
lines that include one word using at least 2 letters	. * \\b [A-Za-z] { 2 , } \\b . *
lines that include one word using at least 3 letters	. * \\b [A-Za-z] { 3 , } \\b . *
lines that include one word using at least 4 letters	. * \\b [A-Za-z] { 4 , } \\b . *
lines that include one word using at least 5 letters	. * \\b [A-Za-z] { 5 , } \\b . *
lines that include one word using at least 6 letters	. * \\b [A-Za-z] { 6 , } \\b . *
lines that include one word using at least 7 letters	. * \\b [A-Za-z] { 7 , } \\b . *
lines that include one word using at least 8 letters	. * \\b [A-Za-z] { 8 , } \\b . *
lines that include one word using at least 9 letters	. * \\b [A-Za-z] { 9 , } \\b . *
lines that utilize the number ' 1 ' .	. * 1 . *
lines that utilize the number ' 2 ' .	. * 2 . *
lines that utilize the number ' 3 ' .	. * 3 . *
lines that utilize the number ' 4 ' .	. * 4 . *
lines that utilize the number ' 5 ' .	. * 5 . *
lines that utilize the number ' 6 ' .	. * 6 . *
lines that utilize the number ' 7 ' .	. * 7 . *
lines that utilize the number ' 8 ' .	. * 8 . *
lines that utilize the number ' 9 ' .	. * 9 . *
lines utilizing the number ' 1 ' .	. * 1 . *
lines utilizing the number ' 2 ' .	. * 2 . *
lines utilizing the number ' 3 ' .	. * 3 . *
lines utilizing the number ' 4 ' .	. * 4 . *
lines utilizing the number ' 5 ' .	. * 5 . *
lines utilizing the number ' 6 ' .	. * 6 . *
lines utilizing the number ' 7 ' .	. * 7 . *
lines utilizing the number ' 8 ' .	. * 8 . *
lines utilizing the number ' 9 ' .	. * 9 . *
lines using 1 ' e '	( . * e . * ) { 1 }
lines using 2 ' e '	( . * e . * ) { 2 }
lines using 3 ' e '	( . * e . * ) { 3 }
lines using 4 ' e '	( . * e . * ) { 4 }
lines using 5 ' e '	( . * e . * ) { 5 }
lines using 6 ' e '	( . * e . * ) { 6 }
lines using 7 ' e '	( . * e . * ) { 7 }
lines using 8 ' e '	( . * e . * ) { 8 }
lines using 9 ' e '	( . * e . * ) { 9 }
lines using a 1 letter sequence	. * [A-Za-z] { 1 } . *
lines using a 2 letter sequence	. * [A-Za-z] { 2 } . *
lines using a 3 letter sequence	. * [A-Za-z] { 3 } . *
lines using a 4 letter sequence	. * [A-Za-z] { 4 } . *
lines using a 5 letter sequence	. * [A-Za-z] { 5 } . *
lines using a 6 letter sequence	. * [A-Za-z] { 6 } . *
lines using a 7 letter sequence	. * [A-Za-z] { 7 } . *
lines using a 8 letter sequence	. * [A-Za-z] { 8 } . *
lines using a 9 letter sequence	. * [A-Za-z] { 9 } . *
lines using 1 instances of ' b '	. * ( . * b . * ) { 1 } . *
lines using 2 instances of ' b '	. * ( . * b . * ) { 2 } . *
lines using 3 instances of ' b '	. * ( . * b . * ) { 3 } . *
lines using 4 instances of ' b '	. * ( . * b . * ) { 4 } . *
lines using 5 instances of ' b '	. * ( . * b . * ) { 5 } . *
lines using 6 instances of ' b '	. * ( . * b . * ) { 6 } . *
lines using 7 instances of ' b '	. * ( . * b . * ) { 7 } . *
lines using 8 instances of ' b '	. * ( . * b . * ) { 8 } . *
lines using 9 instances of ' b '	. * ( . * b . * ) { 9 } . *
lines that have 1 characters	. { 1 }
lines that have 2 characters	. { 2 }
lines that have 3 characters	. { 3 }
lines that have 4 characters	. { 4 }
lines that have 5 characters	. { 5 }
lines that have 6 characters	. { 6 }
lines that have 7 characters	. { 7 }
lines that have 8 characters	. { 8 }
lines that have 9 characters	. { 9 }
lines that use words of at least 1 letters.	. * \\b [A-Za-z] { 1 , } \\b . *
lines that use words of at least 2 letters.	. * \\b [A-Za-z] { 2 , } \\b . *
lines that use words of at least 3 letters.	. * \\b [A-Za-z] { 3 , } \\b . *
lines that use words of at least 4 letters.	. * \\b [A-Za-z] { 4 , } \\b . *
lines that use words of at least 5 letters.	. * \\b [A-Za-z] { 5 , } \\b . *
lines that use words of at least 6 letters.	. * \\b [A-Za-z] { 6 , } \\b . *
lines that use words of at least 7 letters.	. * \\b [A-Za-z] { 7 , } \\b . *
lines that use words of at least 8 letters.	. * \\b [A-Za-z] { 8 , } \\b . *
lines that use words of at least 9 letters.	. * \\b [A-Za-z] { 9 , } \\b . *
lines which contain only the number " 1 " .	1
lines which contain only the number " 2 " .	2
lines which contain only the number " 3 " .	3
lines which contain only the number " 4 " .	4
lines which contain only the number " 5 " .	5
lines which contain only the number " 6 " .	6
lines which contain only the number " 7 " .	7
lines which contain only the number " 8 " .	8
lines which contain only the number " 9 " .	9
lines that have 1 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 1 } ) . *
lines that have 2 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 2 } ) . *
lines that have 3 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 3 } ) . *
lines that have 4 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 4 } ) . *
lines that have 5 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 5 } ) . *
lines that have 6 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 6 } ) . *
lines that have 7 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 7 } ) . *
lines that have 8 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 8 } ) . *
lines that have 9 characters after the first vowel	. * [AEIOUaeiou] . * ( . { 9 } ) . *
lines of 1 characters that end with the letter " s " .	. { 0 } s
lines of 2 characters that end with the letter " s " .	. { 1 } s
lines of 3 characters that end with the letter " s " .	. { 2 } s
lines of 4 characters that end with the letter " s " .	. { 3 } s
lines of 5 characters that end with the letter " s " .	. { 4 } s
lines of 6 characters that end with the letter " s " .	. { 5 } s
lines of 7 characters that end with the letter " s " .	. { 6 } s
lines of 8 characters that end with the letter " s " .	. { 7 } s
lines of 9 characters that end with the letter " s " .	. { 8 } s
lines containing words that have 1 letters in them.	. * \\b [A-Za-z] { 1 } \\b . *
lines containing words that have 2 letters in them.	. * \\b [A-Za-z] { 2 } \\b . *
lines containing words that have 3 letters in them.	. * \\b [A-Za-z] { 3 } \\b . *
lines containing words that have 4 letters in them.	. * \\b [A-Za-z] { 4 } \\b . *
lines containing words that have 5 letters in them.	. * \\b [A-Za-z] { 5 } \\b . *
lines containing words that have 6 letters in them.	. * \\b [A-Za-z] { 6 } \\b . *
lines containing words that have 7 letters in them.	. * \\b [A-Za-z] { 7 } \\b . *
lines containing words that have 8 letters in them.	. * \\b [A-Za-z] { 8 } \\b . *
lines containing words that have 9 letters in them.	. * \\b [A-Za-z] { 9 } \\b . *
1 letter lines	[A-Za-z] { 1 }
2 letter lines	[A-Za-z] { 2 }
3 letter lines	[A-Za-z] { 3 }
4 letter lines	[A-Za-z] { 4 }
5 letter lines	[A-Za-z] { 5 }
6 letter lines	[A-Za-z] { 6 }
7 letter lines	[A-Za-z] { 7 }
8 letter lines	[A-Za-z] { 8 }
9 letter lines	[A-Za-z] { 9 }
lines that contain words and 1 numbers.	( . * \\b [A-Za-z] + \\b . * ) & ( . * [0-9] . * ) { 1 }
lines that contain words and 2 numbers.	( . * \\b [A-Za-z] + \\b . * ) & ( . * [0-9] . * ) { 2 }
lines that contain words and 3 numbers.	( . * \\b [A-Za-z] + \\b . * ) & ( . * [0-9] . * ) { 3 }
lines that contain words and 4 numbers.	( . * \\b [A-Za-z] + \\b . * ) & ( . * [0-9] . * ) { 4 }
lines that contain words and 5 numbers.	( . * \\b [A-Za-z] + \\b . * ) & ( . * [0-9] . * ) { 5 }
lines that contain words and 6 numbers.	( . * \\b [A-Za-z] + \\b . * ) & ( . * [0-9] . * ) { 6 }
lines that contain words and 7 numbers.	( . * \\b [A-Za-z] + \\b . * ) & ( . * [0-9] . * ) { 7 }
lines that contain words and 8 numbers.	( . * \\b [A-Za-z] + \\b . * ) & ( . * [0-9] . * ) { 8 }
lines that contain words and 9 numbers.	( . * \\b [A-Za-z] + \\b . * ) & ( . * [0-9] . * ) { 9 }
lines using at least 1 ' d '	( . * d . * ) { 1 , }
lines using at least 2 ' d '	( . * d . * ) { 2 , }
lines using at least 3 ' d '	( . * d . * ) { 3 , }
lines using at least 4 ' d '	( . * d . * ) { 4 , }
lines using at least 5 ' d '	( . * d . * ) { 5 , }
lines using at least 6 ' d '	( . * d . * ) { 6 , }
lines using at least 7 ' d '	( . * d . * ) { 7 , }
lines using at least 8 ' d '	( . * d . * ) { 8 , }
lines using at least 9 ' d '	( . * d . * ) { 9 , }
lines that contain at least 1 digits.	( . * [0-9] . * ) { 1 , }
lines that contain at least 2 digits.	( . * [0-9] . * ) { 2 , }
lines that contain at least 3 digits.	( . * [0-9] . * ) { 3 , }
lines that contain at least 4 digits.	( . * [0-9] . * ) { 4 , }
lines that contain at least 5 digits.	( . * [0-9] . * ) { 5 , }
lines that contain at least 6 digits.	( . * [0-9] . * ) { 6 , }
lines that contain at least 7 digits.	( . * [0-9] . * ) { 7 , }
lines that contain at least 8 digits.	( . * [0-9] . * ) { 8 , }
lines that contain at least 9 digits.	( . * [0-9] . * ) { 9 , }
lines that contain the letter " V " and the number " 1 " .	( . * V . * ) & ( . * 1 . * )
lines that contain the letter " V " and the number " 2 " .	( . * V . * ) & ( . * 2 . * )
lines that contain the letter " V " and the number " 3 " .	( . * V . * ) & ( . * 3 . * )
lines that contain the letter " V " and the number " 4 " .	( . * V . * ) & ( . * 4 . * )
lines that contain the letter " V " and the number " 5 " .	( . * V . * ) & ( . * 5 . * )
lines that contain the letter " V " and the number " 6 " .	( . * V . * ) & ( . * 6 . * )
lines that contain the letter " V " and the number " 7 " .	( . * V . * ) & ( . * 7 . * )
lines that contain the letter " V " and the number " 8 " .	( . * V . * ) & ( . * 8 . * )
