lines containing ' little ' and also containing ' off '	( . * little . * ) & ( . * off . * )
lines that contain 2 repetitions of the word " s "	( . * \\b s \\b . * ) { 2 }
lines that contain both a " B " and a ' ce ' .	( . * B . * ) & ( . * ce . * )
lines containing ' lay ' and also containing ' off '	( . * lay . * ) & ( . * off . * )
lines that start with a vowel and ends in an " AIDS " .	[AEIOUaeiou] . * AIDS
lines that contain the number " def " and " May " and begin with " Mary " .	( . * def . * ) & ( . * May . * ) & ( Mary . * )
lines using any instance of " d " or " e " followed by " s " or " Canada "	. * ( d | e ) . * ( s | Canada ) . *
lines that contain words using the letters " aought "	. * \\b [A-Za-z] * aought [A-Za-z] * \\b . *
lines that start with " run " and end in a number.	run . * [0-9]
lines that start with " laughing " but do not contain any numbers.	( laughing . * ) & ( ~ ( . * [0-9] . * ) )
lines that contain ' day ' or ' law '	. * ( day | law ) . *
lines having words with ' ly ' .	. * \\b [A-Za-z] * ly [A-Za-z] * \\b . *
lines that end in an ' e '	. * e
lines beginning with the letter ' it ' and ending with the letter ' y '	it . * y
lines with the word " irth " followed by words that start with ' X '	. * \\b irth \\b . * \\b X [A-Za-z] * \\b . *
lines starting and ending with ' ac '	ac ( . * ac ) ?
lines that show ' ci ' and " June " .	. * ( . * ci . * ) & ( . * June . * ) . *
lines that have the word ' turn ' included	. * \\b turn \\b . *
lines that contain at least one ' the '	. * the . *
lines using words containing ' you ' before " i " .	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * you . * i . * ) ) . *
lines that contain words starting with ' ce ' .	. * \\b ( ( [A-Za-z] + ) & ( ce . * ) ) \\b . *
lines using ' life ' or " Boby "	. * ( life | Boby ) . *
lines using at least two numbers, ' ape ' , and " oz " .	( . * [0-9] . * ) { 2 } & ( . * ape . * ) & ( . * oz . * )
lines using " foo " between " car " and " AIDS "	. * ( car . * foo . * AIDS | AIDS . * foo . * car ) . *
lines that contain ' is ' or ' o '	. * ( is | o ) . *
lines that use ' mo ' followed by words starting with ' trolls '	. * mo . * \\b ( ( [A-Za-z] + ) & ( trolls . * ) ) \\b . *
lines using words starting with ' pu ' .	. * ( ( \\b [A-Za-z] + \\b ) & ( pu . * ) ) . *
lines containing " tain " after " re " or " WAS " .	. * ( re | WAS ) . * tain . *
lines that contain the text, " Jane " .	. * Jane . *
lines that use words ending in ' gi '	. * \\b ( ( . * gi ) & ( [A-Za-z] [A-Za-z] * ) ) \\b . *
lines starting and ending with " SBC "	SBC ( . * SBC ) ?
lines which mention " world " with the word ' turkey ' .	. * ( . * world . * ) & ( . * \\b turkey \\b . * ) . *
lines that have a number, but only if it is followed by ' nobel '	. * [0-9] . * nobel . *
lines containing ' dust ' and also containing ' off '	( . * dust . * ) & ( . * off . * )
lines using ' sing ' between " car " and " cop "	. * ( car . * sing . * cop | cop . * sing . * car ) . *
lines that contain ' is ' or " NOW "	. * ( is | NOW ) . *
lines that contain ' ac ' or ' it '	. * ( ac | it ) . *
lines where there is at least one word in which " AIDS " follows ' i '	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * i . * AIDS . * ) ) . *
lines using " foo " between " car " and ' fu '	. * ( car . * foo . * fu | fu . * foo . * car ) . *
lines with " bit " and not " LMNO " .	( . * bit . * ) & ( ~ ( . * LMNO . * ) )
lines that have three characters before the sequence " city of "	. * . { 3 } city _ of . *
lines which begin with ' ge ' , has a ' z ' in the middle and end in a number.	ge . * z . * [0-9]
lines using the letter sequence " Freddie Mercury " followed by a word ending in " ed " .	. * Freddie _ Mercury . * \\b [A-Za-z] * ed \\b . *
lines that contain words with " trust " .	. * ( ( \\b [A-Za-z] + \\b ) & ( . * trust . * ) ) . *
lines that contain the word ' n '	. * \\b n \\b . *
lines which contain only the number " The " .	The
lines that contain ' cem ' before ' ba ' or ' bar ' .	. * cem . * ( ba | bar ) . *
lines that start with " ABC " and end with ' hey '	ABC . * hey
lines containing both " ge " and " dc "	( . * ge . * ) & ( . * dc . * )
lines with ' helper ' where the word " oo " comes before ' helper ' .	( . * helper . * ) & ( . * \\b oo \\b . * helper . * )
lines which do not contain ' min '	~ ( . * min . * )
lines that contain ' ig ' or ' physics ' before ' + ' .	. * ( ig | physics ) . * + . *
lines that contain words starting with " nt " .	. * \\b ( ( [A-Za-z] + ) & ( nt . * ) ) \\b . *
lines containing ' fe '	. * fe . *
lines that have 3 numbers and contain the word ' fa ' .	( . * [0-9] . * ) { 3 } & ( . * \\b fa \\b . * )
lines utilizing words ending with ' ham ' .	. * \\b ( ( [A-Za-z] + ) & ( . * ham ) ) \\b . *
lines containing " s " and containing ' tel ' too	( . * s . * ) & ( . * tel . * )
lines that contain words using the letters ' ci '	. * \\b [A-Za-z] * ci [A-Za-z] * \\b . *
lines containing the word " n "	. * \\b n \\b . *
lines containing ' itch ' and containing ' bb ' too	( . * itch . * ) & ( . * bb . * )
lines which contain " rh " but do not contain the letter " ant " .	( . * rh . * ) & ~ ( . * ant . * )
lines using " s " or ' ed '	. * ( s | ed ) . *
lines that contain words that have the letter ' o ' occuring after the letter ' c ' .	. * \\b [A-Za-z] * c [A-Za-z] * o [A-Za-z] * \\b . *
lines containing " XYZ " or " nu " before ' dist ' or ' dust '	. * ( XYZ | nu ) . * ( dist | dust ) . *
lines of words whose last letters are " life " .	. * \\b [A-Za-z] * life \\b . *
lines beginning with the letter ' oocl ' and ending with the letter ' y '	oocl . * y
lines using ' ly ' or " June "	. * ( ly | June ) . *
lines which begin with the word " Mr "	\\b ( ( [A-Za-z] + ) & ( Mr ) ) \\b . *
lines containing " c " or " nu " before ' dist ' or ' dust '	. * ( c | nu ) . * ( dist | dust ) . *
lines with ' helper ' where the word ' ABC ' comes before ' helper ' .	( . * helper . * ) & ( . * \\b ABC \\b . * helper . * )
lines containing " foo " or " nu " before " I am mad " or ' dust '	. * ( foo | nu ) . * ( I _ am _ mad | dust ) . *
lines that have any instance of ' 10 ' .	. * 10 . *
lines containing " Canada " and " at " .	( . * Canada . * ) & ( . * at . * )
lines ending in ' z ' preceded by a word that ends in " c. "	. * \\b [A-Za-z] * c. \\b . * z
lines that contain words using the letters " car "	. * \\b [A-Za-z] * car [A-Za-z] * \\b . *
lines that contain both a " New York " and a " b " .	( . * New _ York . * ) & ( . * b . * )
lines which contain the letter " x " and the letter " upper "	( . * x . * ) & ( . * upper . * )
lines that use ' ent ' and ' tribes ' .	( . * ent . * ) & ( . * tribes . * )
lines that contain the letter ' uu ' and the number " 33 " .	( . * uu . * ) & ( . * 33 . * )
lines using ' mae ' or ' lives '	. * ( mae | lives ) . *
lines containing ' ham ' and also containing ' right '	( . * ham . * ) & ( . * right . * )
lines that contain the number " 3 " .	. * 3 . *
lines using " and so it came to pass " between " car " and " cop "	. * ( car . * and _ so _ it _ came _ to _ pass . * cop | cop . * and _ so _ it _ came _ to _ pass . * car ) . *
lines containing ' how '	. * how . *
lines using any instance of " Hindi " or " e " followed by " s " or " r "	. * ( Hindi | e ) . * ( s | r ) . *
lines with " tch " but not " LOL " .	( . * tch . * ) & ( ~ ( . * LOL . * ) )
lines with " ause " where the word ' little ' comes before " ause " .	( . * ause . * ) & ( . * \\b little \\b . * ause . * )
lines with " PQR " between " try " and " say " .	. * try . * PQR . * say . * | . * say . * PQR . * try . *
lines that contain both a " B " and a " A " .	( . * B . * ) & ( . * A . * )
lines using ' ss ' before ' imal '	. * ss . * imal . *
lines which begin with ' y ' , has a " irth " in the middle and end in a number.	y . * irth . * [0-9]
lines that start with a ' you ' and end with an ' a ' .	you . * a
lines that contain ' ig ' or ' physics ' before " ant " .	. * ( ig | physics ) . * ant . *
lines which contain 2 or more " house " .	( . * house . * ) { 2 , }
lines containing " tain " after " re " or " n " .	. * ( re | n ) . * tain . *
lines containing ' 8 ' and containing a " boby " as well.	. * ( . * 8 . * ) & ( . * boby . * ) . *
lines that end in an ' h '	. * h
lines that use the word ' dre '	. * \\b dre \\b . *
lines containing " Bean " , or ' i '	. * ( Bean | i ) . *
lines that contain words ending in ' def ' .	. * \\b [A-Za-z] * def \\b . *
lines that have " null "	. * null . *
lines using any instance of " d " or " e " followed by ' fur ' or " r "	. * ( d | e ) . * ( fur | r ) . *
lines which contain " x " and ' news ' .	( . * x . * ) & ( . * news . * )
lines where numbers exist only after a sequence of ' es ' and " XYZ "	( [^0-9] * ) | ( ( ( [^0-9] * ) & ( . * es . * ) & ( . * XYZ . * ) ) . * )
lines that contain the phrase ' efg ' .	. * efg . *
lines that contain ' news ' before ' paper ' or " cop " .	. * news . * ( paper | cop ) . *
lines that use ' a ' or ' b ' before words ending with ' pa ' .	. * ( a | b ) . * \\b [A-Za-z] * pa \\b . *
lines that contain words that have the letter " ge " occuring after the letter ' c ' .	. * \\b [A-Za-z] * c [A-Za-z] * ge [A-Za-z] * \\b . *
lines which begin with the word " total "	\\b ( ( [A-Za-z] + ) & ( total ) ) \\b . *
lines which have ' oo ' , but no instances of ' o ' between the letters ' d ' and " ers "	( . * oo . * ) & ( ~ ( . * d . * o . * ers . * | . * ers . * o . * d . * ) )
lines containing " ku " after " mar " or ' re ' .	. * ( mar | re ) . * ku . *
lines where numbers exist only after a sequence of " ABC " and " ause "	( [^0-9] * ) | ( ( ( [^0-9] * ) & ( . * ABC . * ) & ( . * ause . * ) ) . * )
lines that contain the numbers ' t ' , and " 10 "	. * ( t . * 10 | 10 . * t ) . *
lines using ' show ' and containing the words ' grass ' and ' seeds ' .	( . * show . * ) & ( . * \\b grass \\b . * ) & ( . * \\b seeds \\b . * )
lines that begin with the word " cl " .	cl \\b . *
lines using ' grass ' between ' a ' and ' le '	. * a . * grass . * le . *
lines that utilize words starting with ' ni ' followed by the word ' b '	. * \\b ( ( [A-Za-z] + ) & ( ni . * ) ) \\b . * \\b b \\b . *
lines using at least two numbers, " aby " , and " SBC " .	( . * [0-9] . * ) { 2 } & ( . * aby . * ) & ( . * SBC . * )
lines that have ' aba ' between ' bcb ' and " and in this life "	. * bcb . * aba . * and _ in _ this _ life . * | . * and _ in _ this _ life . * aba . * bcb . *
lines that end in ' to '	. * to
lines with the word ' tel ' followed by words that start with ' X '	. * \\b tel \\b . * \\b X [A-Za-z] * \\b . *
lines that contain three words that start with the letter ' art ' .	( . * \\b art [A-Za-z] * \\b . * ) { 3 }
lines that feature ' email ' followed by the word " WAS " .	. * email . * \\b WAS \\b . *
lines that contain ' news ' before ' P ' or ' show ' .	. * news . * ( P | show ) . *
lines ending with the letter ' the '	. * the
lines that contain words ending in ' trolls ' .	. * ( . * \\b [A-Za-z] * trolls \\b . * ) . *
lines containing ' k ' , or " and so it came to pass "	. * ( k | and _ so _ it _ came _ to _ pass ) . *
lines that contain words that have the letter ' A ' occuring after the letter ' c ' .	. * \\b [A-Za-z] * c [A-Za-z] * A [A-Za-z] * \\b . *
lines containing an instance of the name " ably " .	. * ably . *
lines that have three numbers between " abc " and " rh " .	. * ( abc . * ( . * [0-9] . * ) { 3 } . * rh | . * rh . * ( . * [0-9] . * ) { 3 } . * abc ) . *
lines that contain the word " hello " within 5 characters of the word ' couch ' .	. * ( \\b hello \\b . { 1 , 5 } \\b couch \\b | \\b couch \\b . { 1 , 5 } \\b hello \\b ) . *
lines that end in " sec " and begins in ' a ' .	a . * sec
lines containing ' 8 ' and containing a " x " as well.	. * ( . * 8 . * ) & ( . * x . * ) . *
lines that utilize words starting with ' ber ' .	. * \\b ( ( [A-Za-z] + ) & ( ber . * ) ) \\b . *
lines using numbers that show two or more ' Triple ' .	. * ( . * Triple . * ) { 2 , } . *
lines containing ' a ' before ' ce '	. * a . * ce . *
lines using a 3 letter sequence starting with " tran "	. * tran [A-Za-z] { 2 } . *
lines that end with ' on ' .	. * on
lines using ' life ' or " n "	. * ( life | n ) . *
lines that do not use the word " Chris "	~ ( . * \\b Chris \\b . * )
lines starting with ' uu ' followed by words starting with ' + ' .	uu . * \\b + [A-Za-z] * \\b . *
lines that contain only the letters ' fo ' .	fo
lines that contain " spam " or ' it '	. * ( spam | it ) . *
lines that contain words ending in " up " .	. * \\b [A-Za-z] * up \\b . *
lines that contain " tt " and " y " but not " z " .	( . * tt . * ) & ( . * y . * ) & ( ~ ( . * z . * ) )
lines that include words starting with " ked " .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( ked . * ) ) \\b . *
lines ending with " P "	. * P
lines containing " annou " and " irth " that do not have a ' Bunsen ' anywhere.	( . * annou . * ) & ( . * irth . * ) & ( ~ ( . * Bunsen . * ) )
lines using ' min ' before " mun "	. * min . * mun . *
lines using a word that ends in " Canada "	. * \\b ( ( [A-Za-z] + ) & ( . * Canada ) ) \\b . *
lines that use " Jane " but not " b " or " 2 " .	( . * Jane . * ) & ( ~ ( . * ( b | 2 ) . * ) )
lines containing words starting with the letter ' P ' .	. * \\b P [A-Za-z] * \\b . *
lines that start with ' bcb ' and end in a number.	bcb . * [0-9]
lines having words with ' imal ' .	. * \\b [A-Za-z] * imal [A-Za-z] * \\b . *
lines that contain the word ' ! ' .	. * \\b ! \\b . *
lines using " foo " between " car " and " Miss "	. * ( car . * foo . * Miss | Miss . * foo . * car ) . *
lines that contain words ending with ' x ' .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( . * x ) ) \\b . *
lines using the letter sequence " ably " followed by a word ending in " e " .	. * ably . * \\b [A-Za-z] * e \\b . *
lines that contain the words " the " and " laughing " .	( . * \\b the \\b . * ) & ( . * \\b laughing \\b . * )
lines that end in an ' Bunsen '	. * Bunsen
lines using words ending in " world " .	. * \\b [A-Za-z] * world \\b . *
lines that contain words ending in ' r '	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( . * r ) ) \\b . *
lines with " sec " before " LMNO " .	. * sec . * LMNO . *
lines with " sec " before ' da ' .	. * sec . * da . *
lines using ' er ' before ' en '	. * er . * en . *
lines which contain ' ab ' and " u "	. * ab . * u . * | . * u . * ab . *
lines using words beginning with the letter ' e ' .	. * \\b e [A-Za-z] * \\b . *
lines that include " Canada " and " Mexico " but not " orange " .	( . * Canada . * ) & ( . * Mexico . * ) & ( ~ ( . * orange . * ) )
lines that contain at least one word and the number " boby "	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * boby . * ) . *
lines that contain at least one word and the number ' f '	. * ( . * \\b [A-Za-z] + \\b . * ) & ( . * f . * ) . *
lines with ' helper ' where the word ' ci ' comes before ' helper ' .	( . * helper . * ) & ( . * \\b ci \\b . * helper . * )
lines using the word " piggy " and " c. " .	. * ( . * \\b piggy \\b . * ) & ( . * c. . * )
lines that contain ' dre ' or ' news '	. * ( dre | news ) . *
lines containing " b "	. * b . *
lines containing ' on ' and also containing " cl "	( . * on . * ) & ( . * cl . * )
lines that contain words ending with ' ber ' .	. * \\b [A-Za-z] * ber \\b . *
lines which have ' email '	. * email . *
lines containing ' gophers ' and containing ' bb ' too	( . * gophers . * ) & ( . * bb . * )
lines that contain words starting with " up " .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( up . * ) ) \\b . *
lines containing a word using the letters " aought " .	. * \\b [A-Za-z] * aought [A-Za-z] * \\b . *
lines which contain " q " and ' sing '	. * q . * sing . * | . * sing . * q . *
lines that contain " Freddie Mercury " and contain " car " .	( . * Freddie _ Mercury . * ) & ( . * car . * )
lines containing ' 8 ' and containing a " is " as well.	. * ( . * 8 . * ) & ( . * is . * ) . *
lines that contain " G " or ' it '	. * ( G | it ) . *
lines containing words which begin with " c " and end with " re "	. * \\b c [A-Za-z] * re \\b . *
lines where the word " Homer " precedes the word ' zyx '	. * \\b Homer \\b . * \\b zyx \\b . *
lines that have words ending in " total " .	. * \\b [A-Za-z] * total \\b . *
lines containing ' os ' and also containing ' off '	( . * os . * ) & ( . * off . * )
lines containing " tain " after " tide " or " per " .	. * ( tide | per ) . * tain . *
lines that start with ' Y '	Y . *
lines which do not contain ' An '	~ ( . * An . * )
lines containing words that begin with " ant " and end with " y "	. * \\b ant [A-Za-z] * y \\b . *
lines utilizing words ending with ' and ' .	. * \\b ( ( [A-Za-z] + ) & ( . * and ) ) \\b . *
lines that have three numbers between " abc " and " ly " .	. * ( abc . * ( . * [0-9] . * ) { 3 } . * ly | . * ly . * ( . * [0-9] . * ) { 3 } . * abc ) . *
lines containing ' a ' before ' breeding '	. * a . * breeding . *
lines using 2 instances of ' oo '	. * ( . * oo . * ) { 2 } . *
lines of words whose last letters are ' ham ' .	. * \\b [A-Za-z] * ham \\b . *
lines that contain the text " g "	. * g . *
lines that utilize words starting with ' ac ' followed by the word ' knight '	. * \\b ( ( [A-Za-z] + ) & ( ac . * ) ) \\b . * \\b knight \\b . *
lines using " Homer " before ' en '	. * Homer . * en . *
lines that end with " country " and include the phrase " San Jose " .	( . * country ) & ( . * San _ Jose . * )
lines that carry the word " Jim " located in between " New York " and " Slim " .	. * New _ York . * \\b Jim \\b . * Slim . * | . * Slim . * \\b Jim \\b . * New _ York . *
lines having words ending with " ly " .	. * \\b ( ( [A-Za-z] + ) & ( . * ly ) ) \\b . *
lines using the word " nu " next to a number.	( . * \\b nu \\b . * ) & ( . * [0-9] . * )
lines that use ' a ' or ' b ' before words ending with " shoe " .	. * ( a | b ) . * \\b [A-Za-z] * shoe \\b . *
lines using ' gophers ' and containing the words ' grass ' and ' you ' .	( . * gophers . * ) & ( . * \\b grass \\b . * ) & ( . * \\b you \\b . * )
lines that have words with " bar " .	. * \\b [A-Za-z] * bar [A-Za-z] * \\b . *
lines which begin with the letter " c " .	c . *
lines that use words ending in " G "	. * \\b ( ( . * G ) & ( [A-Za-z] [A-Za-z] * ) ) \\b . *
lines that contain the text " d "	. * d . *
lines that start with the letter " total "	total . *
lines which do not contain " is "	~ ( . * is . * )
lines containing words that start with " s "	. * \\b s [A-Za-z] * \\b . *
lines that have ' aba ' between ' ed ' and ' cbc '	. * ed . * aba . * cbc . * | . * cbc . * aba . * ed . *
lines which contain " x " and " k " .	( . * x . * ) & ( . * k . * )
lines using the letter sequence " ably " followed by a word ending in ' is ' .	. * ably . * \\b [A-Za-z] * is \\b . *
lines with words that end in " trust " .	. * \\b [A-Za-z] * trust \\b . *
lines using words ending with " foo " .	. * ( ( \\b . * foo \\b ) & ( [A-Za-z] + ) ) . *
lines using the word " going " followed by ' cem ' .	. * \\b going \\b . * cem . *
lines that have a ' tron ' in them	. * tron . *
lines that start with the letter ' a ' and end with the letter ' breeding '	a . * breeding
lines containing ' once upon a time ' and containing ' oxy ' too	( . * once _ upon _ a _ time . * ) & ( . * oxy . * )
lines of words whose last letters are ' ia ' .	. * \\b [A-Za-z] * ia \\b . *
lines that contain words that have the letter ' e ' occuring after the letter " er " .	. * \\b [A-Za-z] * er [A-Za-z] * e [A-Za-z] * \\b . *
lines with words that end with ' ca ' before words that end with " nt "	. * \\b [A-Za-z] * ca \\b . * \\b [A-Za-z] * nt \\b . *
lines which contain " q " and " Cuba "	. * q . * Cuba . * | . * Cuba . * q . *
lines that have 4 words or less where at least 1 of those words contains the letter sequence " PQR " .	( [^A-Za-z] * \\b [A-Za-z] + \\b [^A-Za-z] * ) { 0 , 4 } & ( . * ( ( \\b [A-Za-z] + \\b ) & ( . * PQR . * ) ) . * ) { 1 , }
lines using the word ' n '	. * \\b n \\b . *
lines that using the symbol ' + ' or " Kelly " .	. * ( \ + | Kelly ) . *
lines with all words beginning with ' oo ' .	~ ( . * ( ( \\b [A-Za-z] + \\b ) & ( ~ ( oo . * ) ) ) . * )
lines containing " y " and also containing ' off '	( . * y . * ) & ( . * off . * )
lines that use the word ' boom ' followed by words starting with ' turn '	. * \\b boom \\b . * \\b turn [A-Za-z] * \\b . *
lines containg the number " d " .	. * d . *
lines that have " L " between ' bcb ' and ' cbc '	. * bcb . * L . * cbc . * | . * cbc . * L . * bcb . *
lines which begin with the word " oz "	\\b ( ( [A-Za-z] + ) & ( oz ) ) \\b . *
lines that mention " rh " .	. * rh . *
lines where the word " and " appears between the words " sand " and " ire "	. * \\b sand \\b . * \\b and \\b . * \\b ire \\b . * | . * \\b ire \\b . * \\b and \\b . * \\b sand \\b . *
lines using " Al " or ' ny '	. * ( Al | ny ) . *
lines that contain both a ' ham ' and a " b " .	( . * ham . * ) & ( . * b . * )
lines with " 0 " between " try " and " say " .	. * try . * 0 . * say . * | . * say . * 0 . * try . *
lines with words matching the word " aought " .	. * \\b aought \\b . *
lines with " tch " but not " er " .	( . * tch . * ) & ( ~ ( . * er . * ) )
lines using the word " 19 " followed by " d " .	. * \\b 19 \\b . * d . *
lines that start with ' ed ' or ' An '	ed . * | An . *
lines that contain ' turn ' at the end of every word.	~ ( . * ( ( \\b [A-Za-z] + \\b ) & ( ~ ( . * turn ) ) ) . * )
lines that contain ' fu ' before " free " or ' bar ' .	. * fu . * ( free | bar ) . *
lines that use the word ' monkey '	. * \\b monkey \\b . *
lines that end in an ' Y '	. * Y
lines with instances of " V " between " XYX " and a comma	. * XYX . * V . * \ , . * | . * \ , . * V . * XYX . *
lines which feature the word ' ol ' .	. * \\b ol \\b . *
lines that have 4 words or less where at least 1 of those words contains the letter sequence " bit " .	( [^A-Za-z] * \\b [A-Za-z] + \\b [^A-Za-z] * ) { 0 , 4 } & ( . * ( ( \\b [A-Za-z] + \\b ) & ( . * bit . * ) ) . * ) { 1 , }
lines with the word ' and ' between ' zyx ' and ' itch '	. * zyx . * \\b and \\b . * itch . * | . * itch . * \\b and \\b . * zyx . *
lines using a word starting with a vowel and ending with " Jane "	. * \\b [AEIOUaeiou] [A-Za-z] * Jane \\b . *
lines where " PQR " is between a number and " g "	. * [0-9] . * PQR . * g . * | . * g . * PQR . * [0-9] . *
lines containing words that start with " Therefore "	. * \\b Therefore [A-Za-z] * \\b . *
lines containing ' 7 ' or ' sung '	. * ( 7 | sung ) . *
lines using ' tron ' or ' ny '	. * ( tron | ny ) . *
lines that end in ' Bunsen ' and begins in ' a ' .	a . * Bunsen
lines which begin with the word " buck "	\\b ( ( [A-Za-z] + ) & ( buck ) ) \\b . *
lines that have ' efg ' followed by the word " Stacks "	. * efg . * \\b Stacks \\b . *
lines using words beginning with the letter " 33 " .	. * \\b 33 [A-Za-z] * \\b . *
lines that have five words that all end with the letter " 2005 " .	( . * ( ( \\b . * 2005 \\b ) & ( [A-Za-z] + ) ) . * ) { 5 }
lines using ' q ' before ' tt '	. * q . * tt . *
lines that contain " x " and ' ug ' but not " z " .	( . * x . * ) & ( . * ug . * ) & ( ~ ( . * z . * ) )
lines that start with the letter ' bcb '	bcb . *
lines using words starting with " tran " .	. * ( ( \\b [A-Za-z] + \\b ) & ( tran . * ) ) . *
lines containing " Janet " and containing the word " house "	. * Janet . * & ( . * \\b house \\b . * )
lines that contain at least two words beginging with " JFK " .	( . * \\b JFK [A-Za-z] * \\b . * ) { 2 }
lines containing " ku " after " PQR " or " is " .	. * ( PQR | is ) . * ku . *
lines having words starting with " bar " .	. * \\b bar [A-Za-z] * \\b . *
lines that contain 4 letter words ending in " V "	. * \\b [A-Za-z] { 3 } V \\b . *
lines having words ending with " total " .	. * \\b [A-Za-z] * total \\b . *
lines that have three numbers between " lace " and " def " .	. * ( lace . * ( . * [0-9] . * ) { 3 } . * def | . * def . * ( . * [0-9] . * ) { 3 } . * lace ) . *
lines using words with ' cbc ' .	. * \\b [A-Za-z] * cbc [A-Za-z] * \\b . *
lines containing " zoo " and " at " .	( . * zoo . * ) & ( . * at . * )
lines that contain words ending with ' gates ' .	. * \\b ( ( [A-Za-z] [A-Za-z] * ) & ( . * gates ) ) \\b . *
lines where ' boom ' is between ' 3 ' and ' 5 '	. * 3 . * boom . * 5 . * | . * 5 . * boom . * 3 . *
lines containing one instance of " ca " followed by an " k " or a " t "	. * ( . * ca . * ( k | t ) . * ) . *
lines that contain words ending in " intellectual " .	. * \\b [A-Za-z] * intellectual \\b . *
lines which contain " rh " but do not contain the letter ' xyz ' .	( . * rh . * ) & ~ ( . * xyz . * )
lines with " car " between " try " and " tide " .	. * try . * car . * tide . * | . * tide . * car . * try . *
lines containing the word " nguyen " .	. * \\b nguyen \\b . *
lines that use the word ' boom ' followed by words starting with " d "	. * \\b boom \\b . * \\b d [A-Za-z] * \\b . *
lines that have the letter ' how ' at the end of a word.	. * \\b [A-Za-z] * how \\b . *
lines that use the word ' ab ' followed by words starting with ' ka '	. * \\b ab \\b . * \\b ka [A-Za-z] * \\b . *
lines where the word " hurry " precedes the word " Odyssey "	. * \\b hurry \\b . * \\b Odyssey \\b . *
lines that use words ending in ' ka '	. * \\b ( ( . * ka ) & ( [A-Za-z] [A-Za-z] * ) ) \\b . *
lines containing ' h ' , or " wi "	. * ( h | wi ) . *
lines that contain ' ig ' or " ac " before ' nobel ' .	. * ( ig | ac ) . * nobel . *
lines containing " k " and containing ' oxy ' too	( . * k . * ) & ( . * oxy . * )
lines which have " ing " and " out " but not ' 2 ' or " cl " .	( ( . * ing . * ) & ( . * out . * ) & ( ~ ( . * ( 2 | cl ) . * ) ) )
lines that have a number, but only if it is followed by " def "	. * [0-9] . * def . *
lines using words starting with ' paper ' .	. * ( ( \\b [A-Za-z] + \\b ) & ( paper . * ) ) . *
lines with ' helper ' where the word ' cl ' comes before ' helper ' .	( . * helper . * ) & ( . * \\b cl \\b . * helper . * )
lines containing ' native ' or ' sung '	. * ( native | sung ) . *
lines that have words starting with " k " .	. * \\b k [A-Za-z] * \\b . *
lines that use the number " New York " .	. * New _ York . *
lines that end with " th " and include the phrase " San Jose " .	( . * th ) & ( . * San _ Jose . * )
lines that contain both the word " revolution " and the word " stress "	. * ( . * \\b revolution \\b . * ) & ( . * \\b stress \\b . * ) . *
lines containing words starting with the letter " nguyen " .	. * \\b nguyen [A-Za-z] * \\b . *
lines ending in " Hindi "	. * Hindi
lines using " is " or ' lives '	. * ( is | lives ) . *
lines using the word " hurry " followed by the word ' pu ' .	( . * \\b hurry \\b . * ) ( . * \\b pu \\b . * )
lines that contain the word " hello " within 5 characters of the word " NOW " .	. * ( \\b hello \\b . { 1 , 5 } \\b NOW \\b | \\b NOW \\b . { 1 , 5 } \\b hello \\b ) . *
lines using words containing " e " before " cold " .	. * ( ( \\b [A-Za-z] [A-Za-z] * \\b ) & ( . * e . * cold . * ) ) . *
lines using the vowel combination " 19 " and " th " .	( . * 19 . * ) & ( . * th . * )
lines using " Slim " before ' z '	. * Slim . * z . *
lines beginning with the letter ' irl ' and ending with the letter ' y '	irl . * y
lines which contain both " i " and " ABC " but no instances of " u " .	( . * i . * ) & ( . * ABC . * ) & ( ~ ( . * u . * ) )
lines that contain the number " The " .	. * The . *
lines ending with the letter ' cbc '	. * cbc
lines using the string ' ci '	. * ci . *
lines that contain ' jellyfish ' and contain " AIDS " .	( . * jellyfish . * ) & ( . * AIDS . * )
lines having words ending with ' ol ' .	. * \\b [A-Za-z] * ol \\b . *
lines which feature the word ' lo ' .	. * \\b lo \\b . *
lines that use ' a ' or " up " before words ending with ' er ' .	. * ( a | up ) . * \\b [A-Za-z] * er \\b . *
lines which contain " def "	. * def . *
lines using the word " f " .	. * \\b f \\b . *
lines that using the symbol ' + ' or " ou " .	. * ( \ + | ou ) . *
lines containing ' 8 ' and containing a ' ne ' as well.	. * ( . * 8 . * ) & ( . * ne . * ) . *
lines that do not have " the " in them	~ ( . * the . * )
lines that contain ' ig ' or " tain " before ' nobel ' .	. * ( ig | tain ) . * nobel . *
lines that include " helper " and " Mexico " but not " Cuba " .	( . * helper . * ) & ( . * Mexico . * ) & ( ~ ( . * Cuba . * ) )
lines with the word ' and ' between ' zyx ' and ' to '	. * zyx . * \\b and \\b . * to . * | . * to . * \\b and \\b . * zyx . *
lines using words containing ' iffl ' .	. * \\b [A-Za-z] * iffl [A-Za-z] * \\b . *
lines using ' kai ' between " car " and " cop "	. * ( car . * kai . * cop | cop . * kai . * car ) . *
